open_rev_id,page_id,namespace,page_title,open_ts
708055002,22862257,4,Requests_for_comment/Unsorted,20160303100145
708055006,22862257,4,Requests_for_comment/Unsorted,20160303100145
708055011,22862257,4,Requests_for_comment/Unsorted,20160303100146
708055016,22862257,4,Requests_for_comment/Unsorted,20160303100150
708100917,21620791,1,Plushophilia,20160303170128
708165673,70141,1,1st_century,20160304010114
708165690,5555760,1,Psychology_of_sexual_monogamy,20160304010119
708165711,43226508,1,Sicario_(2015_film),20160304010126
708192303,37930130,1,Sandy_Hook_Elementary_School_shooting,20160304050121
708365531,13805122,1,Georgiy_Starostin,20160305050115
708515777,423345,1,Deepak_Chopra,20160306010114
708530701,41521552,5,WikiProject_Bible,20160306030121
708537407,3706897,4,Village_pump_(proposals),20160306040113
708537412,3706897,4,Village_pump_(proposals),20160306040114
708537415,3706897,4,Village_pump_(proposals),20160306040116
708629697,49273977,1,Alt-right,20160306180145
708638205,3706897,4,Village_pump_(proposals),20160306190117
708638211,3706897,4,Village_pump_(proposals),20160306190119
708666451,3706897,4,Village_pump_(proposals),20160306220114
708666456,3706897,4,Village_pump_(proposals),20160306220116
708675328,3706897,4,Village_pump_(proposals),20160306230119
708675330,3706897,4,Village_pump_(proposals),20160306230120
708691063,3706897,4,Village_pump_(proposals),20160307010118
708691068,3706897,4,Village_pump_(proposals),20160307010119
708691075,7392634,1,Caravan_(Juan_Tizol_and_Duke_Ellington_song),20160307010121
708697591,3706897,4,Village_pump_(proposals),20160307020116
708697594,3706897,4,Village_pump_(proposals),20160307020117
708703713,3706897,4,Village_pump_(proposals),20160307030118
708703717,3706897,4,Village_pump_(proposals),20160307030119
708710260,295899,1,Mahavira,20160307040111
708716741,3706897,4,Village_pump_(proposals),20160307050115
708716745,3706897,4,Village_pump_(proposals),20160307050117
708723026,49537838,4,Templates_for_discussion/Log/2016_February_25,20160307060141
708728356,3485883,1,Peyton_Manning,20160307070118
708803012,1261827,5,Administrators'_noticeboard,20160307180130
708839665,49317831,1,Resting_bitch_face,20160307220143
708952957,14301451,1,Lord_Uxbridge's_leg,20160308110134
708974343,5902913,11,Infobox_character,20160308140133
709001362,4429996,5,Good_article_nominations,20160308170116
709029149,36075556,1,Athletics_at_the_2012_Summer_Olympics_–_Women's_1500_metres,20160308200137
709055271,5929168,5,WikiProject_Schools,20160308230138
709107211,693527,1,Lindsay_Lohan,20160309050115
709212055,14593511,5,Spoiler,20160309190125
709252154,42524239,1,Marisa_Lankester,20160309230133
709260466,21132152,1,Jack_Ruby,20160310000129
709307319,206814,1,Time_Person_of_the_Year,20160310060113
709320887,49210080,1,2016_United_States–Iran_naval_incident,20160310080149
709327466,2823542,5,"Categories,_lists,_and_navigation_templates",20160310090121
709406269,1369192,1,Taqiyya,20160310190114
709499329,23398418,1,Aadhaar,20160311080123
709524439,42620223,15,Liam_Lynch_(musician)_songs,20160311120140
709591755,3592134,1,Ford_Pinto,20160311210120
709599715,26386428,5,Videos,20160311220122
709724673,1911952,1,Compulsory_sterilization,20160312180114
709754891,5640217,1,Real_robot,20160312220124
709803530,272820,1,European_Graduate_School,20160313050111
709836477,76295,1,Josip_Broz_Tito,20160313110115
709875715,4252797,1,Electromagnetic_hypersensitivity,20160313170115
709950242,24627180,1,Civil_rights_movement_(1865–1896),20160314020118
709964141,1720535,1,Civil_rights_movement_(1896–1954),20160314040118
710029204,30557900,1,Australian_head_of_state_dispute,20160314150120
710061715,3485883,1,Peyton_Manning,20160314190116
710205881,6277634,1,Brick_(song),20160315160116
710312359,1512330,5,Manual_of_Style/Music,20160316060114
710366052,43758735,1,Gamergate,20160316150124
710381725,2584369,5,Non-free_content,20160316170116
710381780,47708109,1,Sex_offender_registries_in_the_United_States,20160316170139
710415008,47181,1,Amway,20160316210113
710439333,304832,1,List_of_films_voted_the_best,20160317000115
710448007,570793,1,Donald_Trump,20160317010113
710456923,12197038,1,Monarchy_of_Canada,20160317020114
710471643,2237880,1,1_metre,20160317040111
710512005,9681,1,Exponential_function,20160317110109
710599465,39490770,1,"Boycott,_Divestment_and_Sanctions",20160317230126
710666902,48970022,1,List_of_state_leaders_in_2016,20160318090125
710677418,48970022,1,List_of_state_leaders_in_2016,20160318110129
710724904,22637346,1,Yahweh,20160318180120
710871079,1023363,1,Jeb_Bush,20160319150113
710925507,22637346,1,Yahweh,20160319220120
710969886,43054049,1,Hillary_Clinton_2016_presidential_campaign,20160320050128
710974879,18973508,1,Domestic_violence,20160320060123
710979600,37644021,1,2016_Republican_Party_presidential_primaries,20160320070128
711042554,3117615,5,Article_titles,20160320170114
711042607,39822705,1,2013_Egyptian_coup_d'état,20160320170130
711132057,14968480,1,Jennifer_Lawrence,20160321020122
711154235,43054049,1,Hillary_Clinton_2016_presidential_campaign,20160321050123
711180670,6818703,1,Legacy_of_George_Washington,20160321100114
711211906,15221353,5,IP_block_exemption,20160321150122
711280535,15247310,1,Dr._Luke,20160321230121
711294882,570793,1,Donald_Trump,20160322010117
711353198,6135646,1,My_Old_Kentucky_Home,20160322110117
711388048,21189288,1,Engineering,20160322160119
711428062,33999819,11,British_colonial_campaigns,20160322210122
711523222,3706897,4,Village_pump_(proposals),20160323120120
711550712,151679,1,National_Rifle_Association,20160323160117
711592464,475614,1,Chrysler,20160323200552
711592495,35374177,1,List_of_people_who_have_opened_the_Olympic_Games,20160323200602
711601875,4029417,1,YouTube,20160323210118
711640476,41342719,5,Drafts,20160324010119
711648019,986140,4,Village_pump_(policy),20160324020110
711701756,3569489,1,Nuckelavee,20160324080111
711723553,981992,1,Schulze_method,20160324130109
711743391,264699,5,User_pages,20160324160110
711743406,39822705,1,2013_Egyptian_coup_d'état,20160324160120
711821889,986140,4,Village_pump_(policy),20160325030112
711988544,47692782,1,Kim_Davis,20160326050116
711988551,49197783,1,Death_of_Syed_Hamid_Hussain,20160326050118
712090135,49697,5,Citing_sources,20160326220109
712090145,986140,4,Village_pump_(policy),20160326220114
712157516,1015853,4,Village_pump_(miscellaneous),20160327100111
712179374,986140,4,Village_pump_(policy),20160327140112
712242328,1138131,1,English_Democrats,20160327230110
712242345,49969228,2,Leo_Bonilla/sandbox,20160327230120
712257573,28383,1,Superman,20160328010110
712257586,19351702,11,Edit_COI,20160328010116
712282465,22620069,1,Palestinian_expulsion_from_Lydda_and_Ramle,20160328050116
712282471,38103151,1,Al_Jazeera_America,20160328050118
712432776,9577382,1,Paul_Singer,20160329020115
712492106,3233161,1,"Paisley,_Renfrewshire",20160329120114
712505218,983447,5,Articles_for_deletion/Common_outcomes,20160329140110
712521258,449893,5,Requests_for_comment,20160329160129
712574157,992724,1,Smarta_tradition,20160329220112
712574171,45455503,1,Superdiversity,20160329220120
712782871,1015853,4,Village_pump_(miscellaneous),20160331030112
712782875,1561429,5,WikiProject_Sociology,20160331030114
712782885,4286386,5,WikiProject_Psychology,20160331030118
712782888,8517791,5,WikiProject_Alternative_views,20160331030119
712782890,15612792,4,No_original_research/Noticeboard,20160331030121
712782892,16002516,4,Neutral_point_of_view/Noticeboard,20160331030122
712782905,46997678,1,Donald_Trump_2016_presidential_campaign,20160331030128
712816209,47979207,1,Russian_intervention_in_the_Syrian_civil_war,20160331080123
712856396,986140,4,Village_pump_(policy),20160331140115
712881460,46997678,1,Donald_Trump_2016_presidential_campaign,20160331170119
712899768,21510088,5,Shortcut,20160331190118
712918292,8969751,5,Independent_sources,20160331210116
712918298,41138874,5,Credible_claim_of_significance,20160331210120
